2996379661	-19.834554	-43.197057	2996379681	-19.834968	-43.196520	72.569123	32.640031
2996379663	-19.834578	-43.188321	2996379644	-19.833984	-43.189112	105.849994	47.609052
2996379663	-19.834578	-43.188321	2996379685	-19.835019	-43.187745	77.660631	34.930082
2996379663	-19.834578	-43.188321	2996379646	-19.834093	-43.187890	70.214623	31.581028
2996379663	-19.834578	-43.188321	2996379689	-19.835089	-43.188754	72.669400	32.685134
2996379666	-19.834588	-43.187269	2996379646	-19.834093	-43.187890	85.096150	38.274419
2996379670	-19.834708	-43.192693	2996379654	-19.834307	-43.193227	71.461242	32.141731
2996379670	-19.834708	-43.192693	2996379691	-19.835132	-43.192154	73.494760	33.056363
2996379670	-19.834708	-43.192693	7782776350	-19.836627	-43.194340	274.305905	123.376899
2996379670	-19.834708	-43.192693	2996379498	-19.832785	-43.190976	279.183452	125.570715
2996379680	-19.834983	-43.189992	2996379715	-19.835588	-43.189198	106.905831	48.083945
2996379680	-19.834983	-43.189992	2996379658	-19.834478	-43.189538	73.468398	33.044506
2996379680	-19.834983	-43.189992	2996379706	-19.835475	-43.190416	70.415250	31.671266
2996379681	-19.834968	-43.196520	2996379502	-19.833058	-43.194846	275.236103	123.795282
2996379681	-19.834968	-43.196520	2996379752	-19.836204	-43.197604	178.170164	80.137110
2996379681	-19.834968	-43.196520	2996379661	-19.834554	-43.197057	72.569123	32.640031
2996379681	-19.834968	-43.196520	2996379701	-19.835384	-43.195997	71.661925	32.231994
2996379685	-19.835019	-43.187745	2996379663	-19.834578	-43.188321	77.660631	34.930082
2996379689	-19.835089	-43.188754	2996379658	-19.834478	-43.189538	106.504726	47.903536
2996379689	-19.835089	-43.188754	2996379715	-19.835588	-43.189198	72.401576	32.564672
2996379689	-19.835089	-43.188754	2996379663	-19.834578	-43.188321	72.669400	32.685134
2996379691	-19.835132	-43.192154	2996379670	-19.834708	-43.192693	73.494760	33.056363
2996379691	-19.835132	-43.192154	1388531890	-19.835563	-43.191631	72.772959	32.731712
2996379691	-19.835132	-43.192154	2996379508	-19.833189	-43.190483	277.882271	124.985472
2996379691	-19.835132	-43.192154	2996379800	-19.836731	-43.193551	230.221153	103.548526
2996379701	-19.835384	-43.195997	2996379517	-19.833451	-43.194305	278.434333	125.233778
2996379701	-19.835384	-43.195997	2996379766	-19.836325	-43.196807	134.643618	60.559805
2996379701	-19.835384	-43.195997	2996379681	-19.834968	-43.196520	71.661925	32.231994
2996379701	-19.835384	-43.195997	2996379724	-19.835800	-43.195445	74.052305	33.307135
2996379706	-19.835475	-43.190416	2996379740	-19.836060	-43.189703	98.929336	44.496289
2996379706	-19.835475	-43.190416	3354196063	-19.836818	-43.191184	176.713649	79.482001
2996379706	-19.835475	-43.190416	2996379680	-19.834983	-43.189992	70.415250	31.671266
2996379715	-19.835588	-43.189198	2996379680	-19.834983	-43.189992	106.905831	48.083945
2996379715	-19.835588	-43.189198	2996379689	-19.835089	-43.188754	72.401576	32.564672
2996379715	-19.835588	-43.189198	2996379740	-19.836060	-43.189703	75.744198	34.068112
2996379724	-19.835800	-43.195445	2996379772	-19.836413	-43.195984	88.478821	39.795872
2996379724	-19.835800	-43.195445	2996379638	-19.833868	-43.193790	275.950135	124.116439
2996379724	-19.835800	-43.195445	2996379701	-19.835384	-43.195997	74.052305	33.307135
2996379724	-19.835800	-43.195445	2996379758	-19.836227	-43.194919	72.605886	32.656567
2996379740	-19.836060	-43.189703	2996379706	-19.835475	-43.190416	98.929336	44.496289
2996379740	-19.836060	-43.189703	2996379746	-19.836109	-43.190374	70.349842	31.641847
2996379740	-19.836060	-43.189703	2996379746	-19.836109	-43.190374	232.728010	104.676056
2996379740	-19.836060	-43.189703	2996379715	-19.835588	-43.189198	75.744198	34.068112
2996379743	-19.836098	-43.198379	2996379661	-19.834554	-43.197057	220.483815	99.168880
2996379743	-19.836098	-43.198379	1377821788	-19.836734	-43.198945	92.181626	41.461314
2996379743	-19.836098	-43.198379	1399759122	-19.835992	-43.199157	82.205393	36.974218
2996379743	-19.836098	-43.198379	2996379752	-19.836204	-43.197604	81.934606	36.852424
2996379746	-19.836109	-43.190374	2996379740	-19.836060	-43.189703	70.349842	31.641847
2996379746	-19.836109	-43.190374	2996379740	-19.836060	-43.189703	232.728010	104.676056
2996379746	-19.836109	-43.190374	3354196063	-19.836818	-43.191184	119.578754	53.783953
2996379752	-19.836204	-43.197604	2996379681	-19.834968	-43.196520	178.170164	80.137110
2996379752	-19.836204	-43.197604	2996379743	-19.836098	-43.198379	81.934606	36.852424
2996379752	-19.836204	-43.197604	2996379766	-19.836325	-43.196807	84.403417	37.962843
2996379752	-19.836204	-43.197604	1377821785	-19.837508	-43.197824	254.683164	114.551012
2996379758	-19.836227	-43.194919	2996379724	-19.835800	-43.195445	72.605886	32.656567
2996379758	-19.836227	-43.194919	2996379782	-19.836514	-43.195182	42.185173	18.973984
2996379758	-19.836227	-43.194919	2996379654	-19.834307	-43.193227	277.338531	124.740909
2996379758	-19.836227	-43.194919	7782776349	-19.836616	-43.194414	68.283323	30.712371
2996379766	-19.836325	-43.196807	2996379701	-19.835384	-43.195997	134.643618	60.559805
2996379766	-19.836325	-43.196807	1377821785	-19.837508	-43.197824	169.172465	76.090138
2996379766	-19.836325	-43.196807	2996379752	-19.836204	-43.197604	84.403417	37.962843
2996379766	-19.836325	-43.196807	2996379772	-19.836413	-43.195984	86.683349	38.988307
2996379772	-19.836413	-43.195984	1379867097	-19.837613	-43.197049	173.790336	78.167157
2996379772	-19.836413	-43.195984	2996379724	-19.835800	-43.195445	88.478821	39.795872
2996379772	-19.836413	-43.195984	2996379766	-19.836325	-43.196807	86.683349	38.988307
2996379772	-19.836413	-43.195984	2996379782	-19.836514	-43.195182	84.645377	38.071671
2996379782	-19.836514	-43.195182	3206481872	-19.837739	-43.196206	173.310764	77.951456
2996379782	-19.836514	-43.195182	2996379758	-19.836227	-43.194919	42.185173	18.973984
2996379782	-19.836514	-43.195182	7782776349	-19.836616	-43.194414	81.082889	36.469340
2996379782	-19.836514	-43.195182	2996379772	-19.836413	-43.195984	84.645377	38.071671
2996379800	-19.836731	-43.193551	2996379960	-19.837470	-43.194236	109.068658	49.056738
2996379800	-19.836731	-43.193551	7782776350	-19.836627	-43.194340	83.345374	37.486958
2996379800	-19.836731	-43.193551	1399759170	-19.836842	-43.192749	84.791656	38.137464
2996379800	-19.836731	-43.193551	2996379691	-19.835132	-43.192154	230.221153	103.548526
2996379826	-19.837051	-43.191632	7782804978	-19.836962	-43.191646	10.018196	4.505969
2996379826	-19.837051	-43.191632	2996379948	-19.837240	-43.191526	23.748660	10.681637
2996379948	-19.837240	-43.191526	3354196063	-19.836818	-43.191184	59.017257	26.544694
2996379948	-19.837240	-43.191526	2996379826	-19.837051	-43.191632	23.748660	10.681637
2996379948	-19.837240	-43.191526	3206481871	-19.837679	-43.191130	64.117727	28.838775
2996379948	-19.837240	-43.191526	3206481865	-19.837467	-43.192667	129.525800	58.257920
2996379960	-19.837470	-43.194236	2996379800	-19.836731	-43.193551	109.068658	49.056738
2996379960	-19.837470	-43.194236	3206481865	-19.837467	-43.192667	164.796448	74.121900
2996379960	-19.837470	-43.194236	3206481878	-19.837838	-43.195103	102.565311	46.131672
3206481865	-19.837467	-43.192667	3206481885	-19.838089	-43.192789	70.321648	31.629165
3206481865	-19.837467	-43.192667	2996379960	-19.837470	-43.194236	164.796448	74.121900
3206481865	-19.837467	-43.192667	2996379948	-19.837240	-43.191526	129.525800	58.257920
3206481871	-19.837679	-43.191130	1380061796	-19.837921	-43.190839	40.702055	18.306909
3206481871	-19.837679	-43.191130	3206481885	-19.838089	-43.192789	187.034136	84.123934
3206481871	-19.837679	-43.191130	2996379948	-19.837240	-43.191526	64.117727	28.838775
3206481872	-19.837739	-43.196206	2996379782	-19.836514	-43.195182	173.310764	77.951456
3206481872	-19.837739	-43.196206	3206481875	-19.837776	-43.195748	48.150699	21.657149
3206481872	-19.837739	-43.196206	3354212487	-19.837703	-43.196491	30.013982	13.499644
3206481875	-19.837776	-43.195748	3206481877	-19.837817	-43.195374	39.401997	17.722171
3206481875	-19.837776	-43.195748	3206481872	-19.837739	-43.196206	48.150699	21.657149
3206481875	-19.837776	-43.195748	3206481878	-19.837838	-43.195103	149.982587	67.458943
3206481877	-19.837817	-43.195374	7782776350	-19.836627	-43.194340	170.891098	76.863142
3206481877	-19.837817	-43.195374	3206481875	-19.837776	-43.195748	39.401997	17.722171
3206481877	-19.837817	-43.195374	3206481878	-19.837838	-43.195103	28.382167	12.765689
3206481878	-19.837838	-43.195103	2996379960	-19.837470	-43.194236	102.565311	46.131672
3206481878	-19.837838	-43.195103	3206481877	-19.837817	-43.195374	28.382167	12.765689
3206481878	-19.837838	-43.195103	3206481875	-19.837776	-43.195748	149.982587	67.458943
3206481885	-19.838089	-43.192789	3206481865	-19.837467	-43.192667	70.321648	31.629165
3206481885	-19.838089	-43.192789	3206481871	-19.837679	-43.191130	187.034136	84.123934
3266103064	-19.818976	-43.190540	7979661727	-19.817376	-43.190671	197.871063	88.998151
3266103065	-19.819185	-43.190355	3266103064	-19.818976	-43.190540	30.276729	13.617822
3266103065	-19.819185	-43.190355	7980741811	-19.819228	-43.190418	8.084850	3.636392
3266103068	-19.819846	-43.189879	2996378592	-19.819867	-43.189943	7.141710	3.212188
3266103068	-19.819846	-43.189879	3266103065	-19.819185	-43.190355	89.093850	40.072498
3266103073	-19.821102	-43.189666	3354331377	-19.821103	-43.189740	7.690005	3.458799
3266103073	-19.821102	-43.189666	3266103068	-19.819846	-43.189879	142.601700	64.139179
3266103079	-19.827009	-43.189039	3266103112	-19.827021	-43.189116	8.126658	3.655196
3266103079	-19.827009	-43.189039	8403620732	-19.825785	-43.189274	138.257611	62.185301
3266103084	-19.829354	-43.187920	2996379301	-19.829365	-43.187993	7.810778	3.513120
3266103092	-19.833176	-43.189065	2996379519	-19.833474	-43.188653	54.323885	24.433716
3266103092	-19.833176	-43.189065	2996379506	-19.833140	-43.189116	6.657900	2.994580
3266103092	-19.833176	-43.189065	3354179225	-19.832459	-43.188592	93.887293	42.228486
3266103093	-19.834170	-43.189922	2996379658	-19.834478	-43.189538	52.738505	23.720646
3266103093	-19.834170	-43.189922	2996379649	-19.834141	-43.189962	5.289332	2.379028
3266103093	-19.834170	-43.189922	7979661730	-19.833843	-43.189626	47.758451	21.480725
3266103105	-19.830636	-43.187847	2996379437	-19.830632	-43.187915	7.103247	3.194888
3266103112	-19.827021	-43.189116	3266103079	-19.827009	-43.189039	8.126658	3.655196
3266103116	-19.824124	-43.189591	2996379258	-19.824131	-43.189664	7.708116	3.466945
3266103116	-19.824124	-43.189591	3266103117	-19.822403	-43.189647	191.498748	86.132020
3266103117	-19.822403	-43.189647	2996379236	-19.822406	-43.189723	7.939277	3.570916
3266103117	-19.822403	-43.189647	3266103073	-19.821102	-43.189666	144.634564	65.053517
3301043727	-19.822729	-43.123447	3429158406	-19.823854	-43.122706	149.624857	67.298044
3301043727	-19.822729	-43.123447	1399741171	-19.823157	-43.124418	125.195860	56.310406
3301043727	-19.822729	-43.123447	3301043735	-19.823110	-43.122741	85.261339	38.348717
3301043735	-19.823110	-43.122741	3358081287	-19.823070	-43.122688	7.128684	3.206329
3301043735	-19.823110	-43.122741	3429158406	-19.823854	-43.122706	132.720966	59.695037
3301043735	-19.823110	-43.122741	3301043727	-19.822729	-43.123447	85.261339	38.348717
3345511119	-19.825628	-43.107617	3345511120	-19.827176	-43.111789	480.752794	216.232272
3345511120	-19.827176	-43.111789	3345511119	-19.825628	-43.107617	480.752794	216.232272
3345511120	-19.827176	-43.111789	3345511122	-19.828317	-43.112177	133.481227	60.036986
3345511120	-19.827176	-43.111789	7938192717	-19.826400	-43.115908	455.972983	205.086845
3345511122	-19.828317	-43.112177	3345511132	-19.828319	-43.113346	128.244364	57.681558
3345511122	-19.828317	-43.112177	7845300083	-19.827280	-43.108283	448.482580	201.717823
3345511122	-19.828317	-43.112177	3358059847	-19.827722	-43.114761	279.137136	125.549883
3345511122	-19.828317	-43.112177	3345511120	-19.827176	-43.111789	133.481227	60.036986
3345511131	-19.828136	-43.114438	3345511132	-19.828319	-43.113346	116.054656	52.198889
3345511131	-19.828136	-43.114438	3345511132	-19.828319	-43.113346	169.600451	76.282637
3345511131	-19.828136	-43.114438	3358059847	-19.827722	-43.114761	57.150290	25.704972
3345511132	-19.828319	-43.113346	3345511131	-19.828136	-43.114438	116.054656	52.198889
3345511132	-19.828319	-43.113346	3345511131	-19.828136	-43.114438	169.600451	76.282637
3345511132	-19.828319	-43.113346	3345511122	-19.828317	-43.112177	128.244364	57.681558
3345511152	-19.826971	-43.107504	7845301290	-19.826920	-43.107526	6.138283	2.760868
3345511152	-19.826971	-43.107504	3345511196	-19.826852	-43.107165	37.829623	17.014951
3345511152	-19.826971	-43.107504	7845300083	-19.827280	-43.108283	88.454372	39.784875
3345511153	-19.826723	-43.107628	7845301290	-19.826920	-43.107526	24.341134	10.948119
3345511153	-19.826723	-43.107628	3345511163	-19.826264	-43.106856	95.554318	42.978278
3345511153	-19.826723	-43.107628	7845300083	-19.827280	-43.108283	107.674341	48.429604
3345511163	-19.826264	-43.106856	3345511164	-19.826598	-43.106690	41.014929	18.447633
3345511163	-19.826264	-43.106856	3345511153	-19.826723	-43.107628	95.554318	42.978278
3345511163	-19.826264	-43.106856	3345511190	-19.826442	-43.105159	183.380692	82.480693
3345511164	-19.826598	-43.106690	3345511163	-19.826264	-43.106856	41.014929	18.447633
3345511164	-19.826598	-43.106690	3345511190	-19.826442	-43.105159	183.247949	82.420988
3345511164	-19.826598	-43.106690	7845301290	-19.826920	-43.107526	94.473250	42.492037
3345511177	-19.826487	-43.104541	3345511190	-19.826442	-43.105159	66.741259	30.018784
3345511190	-19.826442	-43.105159	3345511177	-19.826487	-43.104541	66.741259	30.018784
3345511190	-19.826442	-43.105159	3345511163	-19.826264	-43.106856	183.380692	82.480693
3345511190	-19.826442	-43.105159	3345511164	-19.826598	-43.106690	183.247949	82.420988
3345511196	-19.826852	-43.107165	3345511220	-19.826341	-43.102874	504.016078	226.695597
3345511196	-19.826852	-43.107165	2985976840	-19.826055	-43.102422	516.912036	232.495921
3345511196	-19.826852	-43.107165	3345511152	-19.826971	-43.107504	37.829623	17.014951
3345511220	-19.826341	-43.102874	2985976840	-19.826055	-43.102422	57.367199	25.802533
3345511220	-19.826341	-43.102874	3345511196	-19.826852	-43.107165	504.016078	226.695597
3345511220	-19.826341	-43.102874	3345511228	-19.825911	-43.102043	113.254224	50.939315
3345511228	-19.825911	-43.102043	3345511220	-19.826341	-43.102874	113.254224	50.939315
3345511228	-19.825911	-43.102043	1879120556	-19.825600	-43.101349	80.498983	36.206712
3345511228	-19.825911	-43.102043	2985976840	-19.826055	-43.102422	42.696856	19.204128
3354179225	-19.832459	-43.188592	3354179227	-19.831898	-43.188294	69.746566	31.370506
3354179225	-19.832459	-43.188592	3354179226	-19.832733	-43.188003	68.755839	30.924898
3354179225	-19.832459	-43.188592	7979661729	-19.832429	-43.188659	7.752344	3.486838
3354179226	-19.832733	-43.188003	3354179225	-19.832459	-43.188592	68.755839	30.924898
3354179226	-19.832733	-43.188003	2996379519	-19.833474	-43.188653	106.813813	48.042557
3354179226	-19.832733	-43.188003	3354179228	-19.832181	-43.187676	70.449940	31.686869
3354179227	-19.831898	-43.188294	3354179228	-19.832181	-43.187676	71.994716	32.381676
3354179227	-19.831898	-43.188294	2990156543	-19.831872	-43.188357	7.141591	3.212134
3354179227	-19.831898	-43.188294	3266103105	-19.830636	-43.187847	149.114226	67.068373
3354179228	-19.832181	-43.187676	3354179227	-19.831898	-43.188294	71.994716	32.381676
3354179228	-19.832181	-43.187676	3354179226	-19.832733	-43.188003	70.449940	31.686869
3354179228	-19.832181	-43.187676	2996379470	-19.831762	-43.187486	50.607758	22.762281
3354196063	-19.836818	-43.191184	2996379948	-19.837240	-43.191526	59.017257	26.544694
3354196063	-19.836818	-43.191184	2996379706	-19.835475	-43.190416	176.713649	79.482001
3354196063	-19.836818	-43.191184	2996379746	-19.836109	-43.190374	119.578754	53.783953
3354212487	-19.837703	-43.196491	3206481872	-19.837739	-43.196206	30.013982	13.499644
3354212487	-19.837703	-43.196491	1379867097	-19.837613	-43.197049	59.218577	26.635243
3354212487	-19.837703	-43.196491	3354212492	-19.838129	-43.197244	92.017713	41.387589
3354212492	-19.838129	-43.197244	3354212487	-19.837703	-43.196491	92.017713	41.387589
3354331371	-19.824575	-43.189763	2996379267	-19.825493	-43.189638	102.897456	46.281064
3354331371	-19.824575	-43.189763	3354331372	-19.824844	-43.190423	75.267170	33.853555
3354331371	-19.824575	-43.189763	2996379258	-19.824131	-43.189664	63.765837	28.680503
3354331372	-19.824844	-43.190423	1378927943	-19.826466	-43.190376	180.513493	81.191089
3354331372	-19.824844	-43.190423	2996379256	-19.824012	-43.190431	92.517725	41.612484
3354331372	-19.824844	-43.190423	3354331371	-19.824575	-43.189763	75.267170	33.853555
3354331373	-19.822349	-43.190811	2996379242	-19.822681	-43.191217	56.300293	25.322661
3354331373	-19.822349	-43.190811	2996378628	-19.822104	-43.190495	42.778632	19.240909
3354331373	-19.822349	-43.190811	7976332037	-19.822016	-43.191117	48.876366	21.983539
3354331376	-19.821127	-43.190538	2996378628	-19.822104	-43.190495	108.738784	48.908367
3354331376	-19.821127	-43.190538	3354331377	-19.821103	-43.189740	83.519374	37.565219
3354331376	-19.821127	-43.190538	2996378597	-19.820066	-43.190548	118.069080	53.104934
3354331377	-19.821103	-43.189740	2996379236	-19.822406	-43.189723	144.887117	65.167111
3354331377	-19.821103	-43.189740	3354331376	-19.821127	-43.190538	83.519374	37.565219
3354331377	-19.821103	-43.189740	3266103073	-19.821102	-43.189666	7.690005	3.458799
3354332001	-19.819253	-43.191924	3354332004	-19.817934	-43.191881	146.777825	66.017511
3354332004	-19.817934	-43.191881	3354332001	-19.819253	-43.191924	146.777825	66.017511
3354332013	-19.817262	-43.191283	3354332015	-19.817357	-43.190735	58.594277	26.354446
3354332015	-19.817357	-43.190735	7979661727	-19.817376	-43.190671	7.080636	3.184718
3354332015	-19.817357	-43.190735	3354332013	-19.817262	-43.191283	58.594277	26.354446
3354446103	-19.846055	-43.204761	3354446108	-19.845519	-43.205004	69.140161	31.097758
3354446108	-19.845519	-43.205004	6179019429	-19.845226	-43.204701	45.599863	20.509838
3354446108	-19.845519	-43.205004	3354446160	-19.845164	-43.205402	60.494791	27.209256
3354446108	-19.845519	-43.205004	3354446103	-19.846055	-43.204761	69.140161	31.097758
3354446117	-19.845370	-43.206232	3354446147	-19.845490	-43.206469	28.068521	12.624618
3354446117	-19.845370	-43.206232	3354446157	-19.845177	-43.205511	78.840239	35.460645
3354446117	-19.845370	-43.206232	3354446151	-19.844611	-43.206086	85.754164	38.570380
3354446121	-19.845229	-43.207092	3354446147	-19.845490	-43.206469	71.392685	32.110895
3354446121	-19.845229	-43.207092	3427484496	-19.849558	-43.213237	920.656805	414.091639
3354446121	-19.845229	-43.207092	3915804026	-19.838555	-43.204134	816.571210	367.276176
3354446134	-19.847068	-43.207124	3354446147	-19.845490	-43.206469	192.204981	86.449669
3354446147	-19.845490	-43.206469	3354446117	-19.845370	-43.206232	28.068521	12.624618
3354446147	-19.845490	-43.206469	3354446121	-19.845229	-43.207092	71.392685	32.110895
3354446147	-19.845490	-43.206469	3354446134	-19.847068	-43.207124	192.204981	86.449669
3354446151	-19.844611	-43.206086	3354446117	-19.845370	-43.206232	85.754164	38.570380
3354446157	-19.845177	-43.205511	3354446160	-19.845164	-43.205402	11.455109	5.152262
3354446157	-19.845177	-43.205511	3354446117	-19.845370	-43.206232	78.840239	35.460645
3354446157	-19.845177	-43.205511	6179019433	-19.846319	-43.206161	145.413157	65.403712
3354446160	-19.845164	-43.205402	3354446157	-19.845177	-43.205511	11.455109	5.152262
3354446160	-19.845164	-43.205402	3354446163	-19.845053	-43.205382	12.602426	5.668300
3354446160	-19.845164	-43.205402	3354446108	-19.845519	-43.205004	60.494791	27.209256
3354446163	-19.845053	-43.205382	3354446166	-19.844395	-43.205546	75.151278	33.801429
3354446163	-19.845053	-43.205382	3354446160	-19.845164	-43.205402	12.602426	5.668300
3354446163	-19.845053	-43.205382	3429194108	-19.844535	-43.205170	61.649860	27.728782
3354446166	-19.844395	-43.205546	3354446163	-19.845053	-43.205382	75.151278	33.801429
3354446170	-19.849625	-43.207614	6179019426	-19.849919	-43.206918	79.792927	35.889143
3354446170	-19.849625	-43.207614	3354450532	-19.851252	-43.206951	196.870403	88.548075
3354446170	-19.849625	-43.207614	2984940572	-19.849432	-43.207592	21.709080	9.764277
3354450532	-19.851252	-43.206951	1396320602	-19.851413	-43.206690	32.659356	14.689476
3354450532	-19.851252	-43.206951	3354446170	-19.849625	-43.207614	196.870403	88.548075
3354450532	-19.851252	-43.206951	3354450558	-19.851951	-43.206305	250.336870	112.596142
3354450553	-19.851543	-43.206407	1396320602	-19.851413	-43.206690	32.973370	14.830713
3354450553	-19.851543	-43.206407	6179019481	-19.851593	-43.205181	128.914581	57.983007
3354450553	-19.851543	-43.206407	3354450558	-19.851951	-43.206305	48.076203	21.623643
3354450558	-19.851951	-43.206305	3354450532	-19.851252	-43.206951	250.336870	112.596142
3354450558	-19.851951	-43.206305	6179019469	-19.853673	-43.207482	285.081817	128.223673
3354450558	-19.851951	-43.206305	3354450553	-19.851543	-43.206407	48.076203	21.623643
3354450561	-19.851693	-43.204166	3354450571	-19.851696	-43.203774	40.957326	18.421725
3354450561	-19.851693	-43.204166	3354450563	-19.852457	-43.204341	86.830805	39.054629
3354450561	-19.851693	-43.204166	3429188228	-19.851647	-43.204830	69.631460	31.318734
3354450563	-19.852457	-43.204341	3354450564	-19.853255	-43.204530	90.951631	40.908088
3354450563	-19.852457	-43.204341	3354450561	-19.851693	-43.204166	86.830805	39.054629
3354450563	-19.852457	-43.204341	3354450577	-19.852542	-43.203963	40.686424	18.299879
3354450564	-19.853255	-43.204530	3354450566	-19.853975	-43.204700	82.037174	36.898557
3354450564	-19.853255	-43.204530	3354450563	-19.852457	-43.204341	90.951631	40.908088
3354450564	-19.853255	-43.204530	3354450579	-19.853360	-43.204155	40.898111	18.395091
3354450566	-19.853975	-43.204700	3354450564	-19.853255	-43.204530	82.037174	36.898557
3354450566	-19.853975	-43.204700	3354450581	-19.854036	-43.204301	42.258176	19.006819
3354450566	-19.853975	-43.204700	3354450576	-19.854495	-43.204380	110.591109	49.741503
3354450571	-19.851696	-43.203774	3354450561	-19.851693	-43.204166	40.957326	18.421725
3354450571	-19.851696	-43.203774	3354450577	-19.852542	-43.203963	96.171080	43.255684
3354450571	-19.851696	-43.203774	3429188240	-19.851715	-43.203467	32.322343	14.537895
3354450576	-19.854495	-43.204380	3354450581	-19.854036	-43.204301	51.726603	23.265514
3354450576	-19.854495	-43.204380	3354450566	-19.853975	-43.204700	110.591109	49.741503
3354450576	-19.854495	-43.204380	3915541448	-19.854553	-43.201083	346.075851	155.657478
3354450577	-19.852542	-43.203963	3354450579	-19.853360	-43.204155	93.078137	41.864545
3354450577	-19.852542	-43.203963	3354450571	-19.851696	-43.203774	96.171080	43.255684
3354450577	-19.852542	-43.203963	3354450578	-19.852589	-43.203758	22.103439	9.941651
3354450577	-19.852542	-43.203963	3354450563	-19.852457	-43.204341	40.686424	18.299879
3354450578	-19.852589	-43.203758	3354450577	-19.852542	-43.203963	22.103439	9.941651
3354450579	-19.853360	-43.204155	3354450581	-19.854036	-43.204301	76.718185	34.506190
3354450579	-19.853360	-43.204155	3354450577	-19.852542	-43.203963	93.078137	41.864545
3354450579	-19.853360	-43.204155	3354450564	-19.853255	-43.204530	40.898111	18.395091
3354450579	-19.853360	-43.204155	3354450580	-19.853404	-43.203961	20.848333	9.377132
3354450580	-19.853404	-43.203961	3354450579	-19.853360	-43.204155	20.848333	9.377132
3354450581	-19.854036	-43.204301	3354450576	-19.854495	-43.204380	51.726603	23.265514
3354450581	-19.854036	-43.204301	3354450579	-19.853360	-43.204155	76.718185	34.506190
3354450581	-19.854036	-43.204301	3354450566	-19.853975	-43.204700	42.258176	19.006819
3358041651	-19.833292	-43.127189	3358042439	-19.833752	-43.127258	51.593290	23.205553
3358041651	-19.833292	-43.127189	3358042424	-19.834645	-43.127774	165.244631	74.323483
3358041651	-19.833292	-43.127189	3358059619	-19.832041	-43.126408	161.412373	72.599816
3358041665	-19.836647	-43.129039	4534710844	-19.836519	-43.129048	14.277984	6.421930
3358041665	-19.836647	-43.129039	3358042419	-19.835865	-43.128409	155.787281	70.069770
3358041688	-19.834387	-43.128118	3358041692	-19.834005	-43.128008	44.125157	19.846547
3358041688	-19.834387	-43.128118	3358042422	-19.834598	-43.128207	25.268435	11.365199
3358041688	-19.834387	-43.128118	3358042421	-19.834539	-43.128055	18.172271	8.173497
3358041692	-19.834005	-43.128008	3358041688	-19.834387	-43.128118	44.125157	19.846547
3358042417	-19.835622	-43.128443	3358042418	-19.835748	-43.128267	23.122825	10.400149
3358042417	-19.835622	-43.128443	3358042422	-19.834598	-43.128207	117.873675	53.017045
3358042417	-19.835622	-43.128443	3358042419	-19.835865	-43.128409	27.353269	12.302912
3358042418	-19.835748	-43.128267	3358042417	-19.835622	-43.128443	23.122825	10.400149
3358042418	-19.835748	-43.128267	3358042419	-19.835865	-43.128409	19.727693	8.873092
3358042418	-19.835748	-43.128267	3358042424	-19.834645	-43.127774	150.764244	67.810516
3358042419	-19.835865	-43.128409	3358042418	-19.835748	-43.128267	19.727693	8.873092
3358042419	-19.835865	-43.128409	3358042417	-19.835622	-43.128443	27.353269	12.302912
3358042419	-19.835865	-43.128409	3358041665	-19.836647	-43.129039	155.787281	70.069770
3358042421	-19.834539	-43.128055	3358042424	-19.834645	-43.127774	31.673015	14.245841
3358042421	-19.834539	-43.128055	3358041688	-19.834387	-43.128118	18.172271	8.173497
3358042421	-19.834539	-43.128055	3358042422	-19.834598	-43.128207	17.207855	7.739723
3358042422	-19.834598	-43.128207	3358041688	-19.834387	-43.128118	25.268435	11.365199
3358042422	-19.834598	-43.128207	3358042417	-19.835622	-43.128443	117.873675	53.017045
3358042422	-19.834598	-43.128207	3358042421	-19.834539	-43.128055	17.207855	7.739723
3358042424	-19.834645	-43.127774	3358042421	-19.834539	-43.128055	31.673015	14.245841
3358042424	-19.834645	-43.127774	3358041651	-19.833292	-43.127189	165.244631	74.323483
3358042439	-19.833752	-43.127258	3358041651	-19.833292	-43.127189	51.593290	23.205553
3358042439	-19.833752	-43.127258	8013022900	-19.835558	-43.127484	202.345751	91.010769
3358042446	-19.835712	-43.129227	8013149776	-19.835516	-43.129194	22.455004	10.099778
3358042446	-19.835712	-43.129227	3358042450	-19.835413	-43.129288	85.393492	38.408157
3358042446	-19.835712	-43.129227	4534710844	-19.836519	-43.129048	92.361431	41.542186
3358042450	-19.835413	-43.129288	3358042446	-19.835712	-43.129227	85.393492	38.408157
3358059619	-19.832041	-43.126408	3358041651	-19.833292	-43.127189	161.412373	72.599816
3358059619	-19.832041	-43.126408	3358059656	-19.830189	-43.125939	277.909718	124.997817
3358059619	-19.832041	-43.126408	3358059654	-19.830330	-43.126069	203.042317	91.324069
3358059654	-19.830330	-43.126069	8134110037	-19.830245	-43.125887	21.265033	9.564555
3358059654	-19.830330	-43.126069	3358059619	-19.832041	-43.126408	203.042317	91.324069
3358059656	-19.830189	-43.125939	8134110037	-19.830245	-43.125887	8.145983	3.663888
3358059656	-19.830189	-43.125939	3358059654	-19.830330	-43.126069	20.768489	9.341220
3358059656	-19.830189	-43.125939	3358059619	-19.832041	-43.126408	277.909718	124.997817
3358059685	-19.827735	-43.123874	3358059814	-19.827755	-43.124640	80.161392	36.054871
