2998692208	-19.805417	-43.169327	6179021687	-19.804990	-43.169145	51.074433	32.638599
2998692208	-19.805417	-43.169327	2998692034	-19.802758	-43.168020	399.241886	255.131485
2998692208	-19.805417	-43.169327	2998692148	-19.804636	-43.169817	212.543120	135.823528
2998692211	-19.805483	-43.166066	4972501153	-19.806000	-43.165855	78.143657	49.936913
2998692212	-19.805502	-43.179485	2998692246	-19.805933	-43.181088	174.441696	111.475200
2998692212	-19.805502	-43.179485	2998692155	-19.804851	-43.179467	72.501415	46.331295
2998692212	-19.805502	-43.179485	2998692224	-19.805604	-43.179487	11.312067	7.228862
2998692213	-19.805461	-43.175782	1380070407	-19.805470	-43.175738	4.644654	2.968119
2998692213	-19.805461	-43.175782	2998692140	-19.804575	-43.176394	118.555107	75.761441
2998692213	-19.805461	-43.175782	3427732764	-19.805315	-43.176559	83.287589	53.224090
2998692216	-19.805523	-43.172156	2998692167	-19.805003	-43.172107	58.032602	37.085147
2998692216	-19.805523	-43.172156	2998692338	-19.807090	-43.172744	185.012034	118.230067
2998692216	-19.805523	-43.172156	2998692175	-19.805101	-43.174852	285.894208	182.697799
2998692224	-19.805604	-43.179487	2998692212	-19.805502	-43.179485	11.312067	7.228862
2998692224	-19.805604	-43.179487	2998692257	-19.806144	-43.179462	60.112934	38.414562
2998692224	-19.805604	-43.179487	2998692179	-19.805149	-43.177835	182.806820	116.820847
2998692228	-19.805677	-43.175212	2998692175	-19.805101	-43.174852	74.347998	47.511335
2998692228	-19.805677	-43.175212	2998692248	-19.805904	-43.173723	157.780198	100.827838
2998692228	-19.805677	-43.175212	1380070407	-19.805470	-43.175738	59.752787	38.184413
2998692232	-19.805751	-43.168860	2998692249	-19.805965	-43.168451	49.056346	31.348961
2998692244	-19.805883	-43.178603	2998692273	-19.806424	-43.179403	103.167388	65.928075
2998692246	-19.805933	-43.181088	2998692212	-19.805502	-43.179485	174.441696	111.475200
2998692248	-19.805904	-43.173723	2998692228	-19.805677	-43.175212	157.780198	100.827838
2998692249	-19.805965	-43.168451	2998692253	-19.806071	-43.168067	41.829615	26.730792
2998692249	-19.805965	-43.168451	2998692232	-19.805751	-43.168860	49.056346	31.348961
2998692249	-19.805965	-43.168451	2998692283	-19.806527	-43.168654	66.115874	42.250680
2998692252	-19.806081	-43.181454	7981070443	-19.807209	-43.182392	182.248927	116.464331
2998692253	-19.806071	-43.168067	2998692184	-19.805214	-43.167003	153.749876	98.252301
2998692253	-19.806071	-43.168067	2998692280	-19.806506	-43.168217	50.899941	32.527092
2998692253	-19.806071	-43.168067	2998692249	-19.805965	-43.168451	41.829615	26.730792
2998692257	-19.806144	-43.179462	2998692296	-19.806600	-43.181094	178.065680	113.791070
2998692257	-19.806144	-43.179462	2998692224	-19.805604	-43.179487	60.112934	38.414562
2998692257	-19.806144	-43.179462	2998692273	-19.806424	-43.179403	31.970590	20.430482
2998692267	-19.806319	-43.166545	2998692278	-19.806450	-43.166009	57.895368	36.997449
2998692267	-19.806319	-43.166545	2998692277	-19.806466	-43.167485	102.802327	65.694786
2998692267	-19.806319	-43.166545	3266240505	-19.805722	-43.166312	70.699351	45.179704
2998692267	-19.806319	-43.166545	2998692343	-19.807194	-43.165859	146.137392	93.387620
2998692273	-19.806424	-43.179403	2998692244	-19.805883	-43.178603	103.167388	65.928075
2998692273	-19.806424	-43.179403	2998692257	-19.806144	-43.179462	31.970590	20.430482
2998692273	-19.806424	-43.179403	2998692301	-19.806724	-43.179219	38.577461	24.652536
2998692277	-19.806466	-43.167485	2998692267	-19.806319	-43.166545	102.802327	65.694786
2998692277	-19.806466	-43.167485	2998692184	-19.805214	-43.167003	148.242658	94.732970
2998692277	-19.806466	-43.167485	2998692280	-19.806506	-43.168217	76.731967	49.034786
2998692278	-19.806450	-43.166009	2998692267	-19.806319	-43.166545	57.895368	36.997449
2998692278	-19.806450	-43.166009	4972501153	-19.806000	-43.165855	52.588709	33.606282
2998692278	-19.806450	-43.166009	2998692293	-19.806595	-43.165539	51.759401	33.076321
2998692280	-19.806506	-43.168217	2998692253	-19.806071	-43.168067	50.899941	32.527092
2998692280	-19.806506	-43.168217	2998692283	-19.806527	-43.168654	45.783044	29.257191
2998692280	-19.806506	-43.168217	2998692277	-19.806466	-43.167485	76.731967	49.034786
2998692283	-19.806527	-43.168654	2998692249	-19.805965	-43.168451	66.115874	42.250680
2998692283	-19.806527	-43.168654	2998692350	-19.806829	-43.169082	62.197937	39.746962
2998692283	-19.806527	-43.168654	2998692280	-19.806506	-43.168217	45.783044	29.257191
2998692287	-19.806550	-43.177694	3266002267	-19.806508	-43.177042	68.346845	43.676359
2998692287	-19.806550	-43.177694	7803001589	-19.805634	-43.177786	102.278183	65.359837
2998692291	-19.806594	-43.176210	2998692331	-19.807074	-43.175163	132.787745	84.856664
2998692291	-19.806594	-43.176210	3266002267	-19.806508	-43.177042	87.627418	55.997415
2998692293	-19.806595	-43.165539	2998692278	-19.806450	-43.166009	51.759401	33.076321
2998692293	-19.806595	-43.165539	4972501153	-19.806000	-43.165855	288.856959	184.591115
2998692293	-19.806595	-43.165539	2998692343	-19.807194	-43.165859	74.540666	47.634458
2998692296	-19.806600	-43.181094	2998692257	-19.806144	-43.179462	178.065680	113.791070
2998692301	-19.806724	-43.179219	2998692326	-19.806989	-43.180163	103.034663	65.843258
2998692301	-19.806724	-43.179219	3348232508	-19.807027	-43.178983	41.761031	26.686964
2998692301	-19.806724	-43.179219	2998692273	-19.806424	-43.179403	38.577461	24.652536
2998692319	-19.806918	-43.182947	7880408663	-19.807022	-43.182886	13.232118	8.455851
2998692319	-19.806918	-43.182947	3266029696	-19.806339	-43.183471	84.587586	54.054840
2998692325	-19.807045	-43.171696	8170103007	-19.807008	-43.171672	4.795413	3.064460
2998692325	-19.807045	-43.171696	2998692379	-19.807480	-43.172107	64.740197	41.371567
2998692326	-19.806989	-43.180163	2998692344	-19.807227	-43.180896	81.139287	51.851240
2998692326	-19.806989	-43.180163	2998692301	-19.806724	-43.179219	103.034663	65.843258
2998692330	-19.807138	-43.165116	2998692384	-19.807510	-43.165273	44.530726	28.456910
2998692331	-19.807074	-43.175163	2998692338	-19.807090	-43.172744	269.331500	172.113568
2998692331	-19.807074	-43.175163	2998692291	-19.806594	-43.176210	132.787745	84.856664
2998692334	-19.807104	-43.170851	2998692405	-19.807702	-43.170574	72.570166	46.375230
2998692334	-19.807104	-43.170851	8170103007	-19.807008	-43.171672	91.352920	58.378159
2998692334	-19.807104	-43.170851	2998692360	-19.807358	-43.169694	161.520438	103.218000
2998692334	-19.807104	-43.170851	2998692368	-19.807395	-43.171639	88.496784	56.552973
2998692338	-19.807090	-43.172744	2998692216	-19.805523	-43.172156	185.012034	118.230067
2998692338	-19.807090	-43.172744	2998692331	-19.807074	-43.175163	269.331500	172.113568
2998692338	-19.807090	-43.172744	3427732763	-19.805652	-43.176999	480.374037	306.978164
2998692343	-19.807194	-43.165859	2998692384	-19.807510	-43.165273	70.710903	45.187086
2998692343	-19.807194	-43.165859	2998692267	-19.806319	-43.166545	146.137392	93.387620
2998692343	-19.807194	-43.165859	2998692293	-19.806595	-43.165539	74.540666	47.634458
2998692343	-19.807194	-43.165859	2998692419	-19.807881	-43.166194	84.193695	53.803128
2998692344	-19.807227	-43.180896	2998692372	-19.807415	-43.181384	55.227658	35.292676
2998692344	-19.807227	-43.180896	2998692326	-19.806989	-43.180163	81.139287	51.851240
2998692344	-19.807227	-43.180896	2998692403	-19.807588	-43.180701	45.014986	28.766371
2998692350	-19.806829	-43.169082	2998692360	-19.807358	-43.169694	193.809459	123.851972
2998692350	-19.806829	-43.169082	2998692283	-19.806527	-43.168654	62.197937	39.746962
2998692350	-19.806829	-43.169082	7803023862	-19.806000	-43.169280	121.068914	77.367863
2998692352	-19.807246	-43.182399	7809094227	-19.807248	-43.182307	9.690045	6.192325
2998692352	-19.807246	-43.182399	7981070443	-19.807209	-43.182392	4.153357	2.654161
2998692360	-19.807358	-43.169694	2998692405	-19.807702	-43.170574	99.694721	63.708902
2998692360	-19.807358	-43.169694	2998692426	-19.807837	-43.169493	57.336550	36.640342
2998692360	-19.807358	-43.169694	2998692334	-19.807104	-43.170851	161.520438	103.218000
2998692360	-19.807358	-43.169694	2998692350	-19.806829	-43.169082	193.809459	123.851972
2998692368	-19.807395	-43.171639	2998692325	-19.807045	-43.171696	39.380428	25.165664
2998692368	-19.807395	-43.171639	2998692379	-19.807480	-43.172107	49.864059	31.865122
2998692372	-19.807415	-43.181384	2998692385	-19.807497	-43.181587	23.062125	14.737618
2998692372	-19.807415	-43.181384	2998692344	-19.807227	-43.180896	55.227658	35.292676
2998692372	-19.807415	-43.181384	2998692391	-19.807542	-43.181382	14.712654	9.401972
2998692379	-19.807480	-43.172107	2998692443	-19.808132	-43.172697	95.679435	61.142974
2998692384	-19.807510	-43.165273	2998692343	-19.807194	-43.165859	70.710903	45.187086
2998692384	-19.807510	-43.165273	2998692330	-19.807138	-43.165116	44.530726	28.456910
2998692384	-19.807510	-43.165273	2998692461	-19.808370	-43.165941	122.259471	78.128677
2998692385	-19.807497	-43.181587	2998692372	-19.807415	-43.181384	23.062125	14.737618
2998692385	-19.807497	-43.181587	7809094227	-19.807248	-43.182307	80.283640	51.304447
2998692385	-19.807497	-43.181587	2998692391	-19.807542	-43.181382	22.041995	14.085714
2998692391	-19.807542	-43.181382	2998692385	-19.807497	-43.181587	22.041995	14.085714
2998692391	-19.807542	-43.181382	2998692403	-19.807588	-43.180701	72.058958	46.048548
2998692398	-19.807666	-43.178440	2998692378	-19.807480	-43.177605	89.847277	57.415993
2998692403	-19.807588	-43.180701	2998692344	-19.807227	-43.180896	45.014986	28.766371
2998692403	-19.807588	-43.180701	2998692391	-19.807542	-43.181382	72.058958	46.048548
2998692405	-19.807702	-43.170574	2998692334	-19.807104	-43.170851	72.570166	46.375230
2998692405	-19.807702	-43.170574	2998692360	-19.807358	-43.169694	99.694721	63.708902
2998692419	-19.807881	-43.166194	2998692343	-19.807194	-43.165859	84.193695	53.803128
2998692426	-19.807837	-43.169493	2998692360	-19.807358	-43.169694	57.336550	36.640342
2998692436	-19.808031	-43.171512	2998692405	-19.807702	-43.170574	104.729192	66.926130
2998692436	-19.808031	-43.171512	2998692368	-19.807395	-43.171639	72.037151	46.034612
2998692461	-19.808370	-43.165941	2998692384	-19.807510	-43.165273	122.259471	78.128677
2998692467	-19.808449	-43.162436	2998692508	-19.809190	-43.162188	86.376289	55.197893
2998692468	-19.808506	-43.171447	2998692472	-19.808585	-43.172541	114.823469	73.376775
2998692468	-19.808506	-43.171447	2998692436	-19.808031	-43.171512	53.274202	34.044339
2998692508	-19.809190	-43.162188	2998692467	-19.808449	-43.162436	86.376289	55.197893
2998692508	-19.809190	-43.162188	7935808393	-19.807324	-43.159981	313.625666	200.419306
2998692508	-19.809190	-43.162188	8169452892	-19.809596	-43.162687	68.972121	44.075936
2998692523	-19.809616	-43.162714	8169452892	-19.809596	-43.162687	3.611336	2.307788
2998692523	-19.809616	-43.162714	8169452892	-19.809596	-43.162687	502.351197	321.022446
2998692523	-19.809616	-43.162714	2998692553	-19.810716	-43.164009	227.305075	145.257007
2998692546	-19.810460	-43.165116	2998692553	-19.810716	-43.164009	119.285312	76.228071
2998692553	-19.810716	-43.164009	2998692523	-19.809616	-43.162714	227.305075	145.257007
2998692553	-19.810716	-43.164009	2998692546	-19.810460	-43.165116	119.285312	76.228071
3262092568	-19.809846	-43.217225	3262092585	-19.810459	-43.214991	318.580429	203.585598
3262092568	-19.809846	-43.217225	6179019440	-19.810679	-43.216467	125.977051	80.504359
3262092585	-19.810459	-43.214991	3262092568	-19.809846	-43.217225	318.580429	203.585598
3262092585	-19.810459	-43.214991	3262092592	-19.810931	-43.213206	203.751897	130.205587
3262092585	-19.810459	-43.214991	7643065703	-19.811302	-43.213454	235.947875	150.780100
3262092592	-19.810931	-43.213206	7643065703	-19.811302	-43.213454	49.168119	31.420388
3262092592	-19.810931	-43.213206	3262092585	-19.810459	-43.214991	203.751897	130.205587
3262092592	-19.810931	-43.213206	3262092596	-19.810743	-43.212627	65.536676	41.880549
3262092596	-19.810743	-43.212627	3427415360	-19.811944	-43.212457	135.402306	86.527473
3262092596	-19.810743	-43.212627	3262092592	-19.810931	-43.213206	65.536676	41.880549
3262092596	-19.810743	-43.212627	3262092598	-19.810588	-43.212353	33.393750	21.339938
3262092598	-19.810588	-43.212353	3427397869	-19.806639	-43.216196	693.325446	443.062606
3262092598	-19.810588	-43.212353	3262092596	-19.810743	-43.212627	33.393750	21.339938
3262092598	-19.810588	-43.212353	3262092619	-19.810016	-43.208742	478.079018	305.511556
3262092619	-19.810016	-43.208742	3427397838	-19.809771	-43.208464	41.232638	26.349300
3262092619	-19.810016	-43.208742	3262092598	-19.810588	-43.212353	478.079018	305.511556
3262092619	-19.810016	-43.208742	3262092627	-19.809866	-43.207045	192.990886	123.328871
3262092627	-19.809866	-43.207045	3427397838	-19.809771	-43.208464	173.139425	110.642996
3262092627	-19.809866	-43.207045	3262092619	-19.810016	-43.208742	192.990886	123.328871
3262092627	-19.809866	-43.207045	3262092634	-19.810763	-43.204477	290.522301	185.655335
3262092634	-19.810763	-43.204477	7809539787	-19.802708	-43.203995	1288.514595	823.412205
3262092634	-19.810763	-43.204477	3262092627	-19.809866	-43.207045	290.522301	185.655335
3262092634	-19.810763	-43.204477	2396569073	-19.812912	-43.199053	741.788829	474.032640
3266002267	-19.806508	-43.177042	2998692287	-19.806550	-43.177694	68.346845	43.676359
3266002267	-19.806508	-43.177042	2998692291	-19.806594	-43.176210	87.627418	55.997415
3266029692	-19.806029	-43.185458	3266029693	-19.807374	-43.184377	187.438615	119.780749
3266029692	-19.806029	-43.185458	9405802126	-19.806360	-43.186133	81.697886	52.208207
3266029692	-19.806029	-43.185458	3266029698	-19.805780	-43.184859	68.487271	43.766097
3266029693	-19.807374	-43.184377	3266029692	-19.806029	-43.185458	187.438615	119.780749
3266029693	-19.807374	-43.184377	3266029695	-19.806743	-43.184016	84.883012	54.243629
3266029695	-19.806743	-43.184016	3266029696	-19.806339	-43.183471	72.588627	46.387027
3266029695	-19.806743	-43.184016	3266029698	-19.805780	-43.184859	138.739541	88.660099
3266029695	-19.806743	-43.184016	3266029693	-19.807374	-43.184377	84.883012	54.243629
3266029696	-19.806339	-43.183471	3266029695	-19.806743	-43.184016	72.588627	46.387027
3266029696	-19.806339	-43.183471	3266029697	-19.805508	-43.184138	115.915779	74.074805
3266029696	-19.806339	-43.183471	2998692319	-19.806918	-43.182947	84.587586	54.054840
3266029697	-19.805508	-43.184138	3266029698	-19.805780	-43.184859	81.336353	51.977173
3266029697	-19.805508	-43.184138	3641488506	-19.801662	-43.190508	941.235520	601.487029
3266029697	-19.805508	-43.184138	3266029696	-19.806339	-43.183471	115.915779	74.074805
3266029698	-19.805780	-43.184859	3266029695	-19.806743	-43.184016	138.739541	88.660099
3266029698	-19.805780	-43.184859	3266029697	-19.805508	-43.184138	81.336353	51.977173
3266029698	-19.805780	-43.184859	3266029692	-19.806029	-43.185458	68.487271	43.766097
3266240505	-19.805722	-43.166312	2998692267	-19.806319	-43.166545	70.699351	45.179704
3348232501	-19.807354	-43.179763	3348232508	-19.807027	-43.178983	90.413594	57.777892
3348232508	-19.807027	-43.178983	2998692301	-19.806724	-43.179219	41.761031	26.686964
3348232508	-19.807027	-43.178983	3348232501	-19.807354	-43.179763	90.413594	57.777892
3348307753	-19.814572	-43.194744	2990156087	-19.815268	-43.195448	110.938905	70.894384
3348307753	-19.814572	-43.194744	2990155985	-19.813977	-43.194942	69.261946	44.261145
3348307753	-19.814572	-43.194744	3348307762	-19.813809	-43.194564	112.223726	71.715435
3348307762	-19.813809	-43.194564	2990155985	-19.813977	-43.194942	43.762257	27.965827
3348307762	-19.813809	-43.194564	3348307753	-19.814572	-43.194744	112.223726	71.715435
3348307762	-19.813809	-43.194564	2397522246	-19.813709	-43.193652	98.556940	62.981815
3348307765	-19.815021	-43.197214	2396569129	-19.814378	-43.196912	99.309338	63.462627
3348307767	-19.811207	-43.196714	1393566391	-19.811529	-43.196593	38.044281	24.311813
3348307784	-19.821552	-43.203365	3348307787	-19.821087	-43.202887	72.036082	46.033929
3348307784	-19.821552	-43.203365	2996378630	-19.822108	-43.203920	84.787381	54.182517
3348307784	-19.821552	-43.203365	3348307785	-19.821976	-43.202872	69.821271	44.618576
3348307785	-19.821976	-43.202872	2996378623	-19.821544	-43.202395	69.292845	44.280891
3348307785	-19.821976	-43.202872	3348307784	-19.821552	-43.203365	69.821271	44.618576
3348307785	-19.821976	-43.202872	2996379240	-19.822512	-43.203438	83.986706	53.670854
3348307786	-19.820638	-43.203346	2996378620	-19.821233	-43.203962	92.262787	58.959600
3348307786	-19.820638	-43.203346	3348307787	-19.821087	-43.202887	69.255010	44.256713
3348307786	-19.820638	-43.203346	2996378589	-19.819748	-43.202425	138.202435	88.316867
3348307787	-19.821087	-43.202887	3348307784	-19.821552	-43.203365	72.036082	46.033929
3348307787	-19.821087	-43.202887	3348307786	-19.820638	-43.203346	69.255010	44.256713
3348307787	-19.821087	-43.202887	2996378623	-19.821544	-43.202395	72.274338	46.186184
3348307787	-19.821087	-43.202887	2996378623	-19.821544	-43.202395	273.954538	175.067874
3348309005	-19.824178	-43.200450	3348309024	-19.824197	-43.198106	261.025458	166.805676
3348309005	-19.824178	-43.200450	2996379290	-19.827729	-43.204313	576.364664	368.320002
3348309005	-19.824178	-43.200450	2996379235	-19.822315	-43.201376	245.553882	156.918722
3348309024	-19.824197	-43.198106	3348309032	-19.825378	-43.197399	156.198430	99.817025
3348309024	-19.824197	-43.198106	3348309005	-19.824178	-43.200450	261.025458	166.805676
3348309024	-19.824197	-43.198106	3354351886	-19.826298	-43.194149	1198.500262	765.889457
3348309032	-19.825378	-43.197399	3348309024	-19.824197	-43.198106	156.198430	99.817025
3348309047	-19.820932	-43.194578	3348309053	-19.821976	-43.194699	117.346442	74.989056
3348309047	-19.820932	-43.194578	3354332217	-19.821139	-43.192382	235.869423	150.729966
3348309047	-19.820932	-43.194578	2996378596	-19.820005	-43.200685	675.720395	431.812277
3348309053	-19.821976	-43.194699	3348309047	-19.820932	-43.194578	117.346442	74.989056
3348309053	-19.821976	-43.194699	3354332284	-19.822395	-43.195020	58.574441	37.431404
3348309053	-19.821976	-43.194699	3354332283	-19.822580	-43.192328	257.985351	164.862926
3354331370	-19.827603	-43.191473	3354383677	-19.826133	-43.191333	164.281299	104.982301
3354331370	-19.827603	-43.191473	7980295113	-19.830297	-43.194557	443.556133	283.450056
3354332016	-19.817400	-43.191820	3354332022	-19.817890	-43.192558	148.250428	94.737935
3354332022	-19.817890	-43.192558	3354332199	-19.819269	-43.192544	153.385199	98.019258
3354332022	-19.817890	-43.192558	3354332016	-19.817400	-43.191820	148.250428	94.737935
3354332071	-19.818109	-43.193215	3354332072	-19.819116	-43.193279	112.220951	71.713663
3354332071	-19.818109	-43.193215	11459656322	-19.817963	-43.193203	16.214026	10.361409
3354332071	-19.818109	-43.193215	3354332074	-19.818005	-43.193886	71.162917	45.475942
3354332072	-19.819116	-43.193279	3354332071	-19.818109	-43.193215	112.220951	71.713663
3354332072	-19.819116	-43.193279	3354332199	-19.819269	-43.192544	79.146905	50.578028
3354332072	-19.819116	-43.193279	3354332075	-19.818894	-43.193925	72.002672	46.012578
3354332074	-19.818005	-43.193886	3354332075	-19.818894	-43.193925	98.872094	63.183210
3354332074	-19.818005	-43.193886	3354332071	-19.818109	-43.193215	71.162917	45.475942
3354332074	-19.818005	-43.193886	3354332076	-19.817906	-43.194556	70.928662	45.326243
3354332075	-19.818894	-43.193925	3354332074	-19.818005	-43.193886	98.872094	63.183210
3354332075	-19.818894	-43.193925	3354332072	-19.819116	-43.193279	72.002672	46.012578
3354332075	-19.818894	-43.193925	3354332080	-19.818881	-43.194614	72.095328	46.071789
3354332076	-19.817906	-43.194556	3354332080	-19.818881	-43.194614	108.550959	69.368391
3354332076	-19.817906	-43.194556	3354332074	-19.818005	-43.193886	70.928662	45.326243
3354332076	-19.817906	-43.194556	3354332081	-19.817843	-43.195222	70.083722	44.786293
3354332080	-19.818881	-43.194614	3354332076	-19.817906	-43.194556	108.550959	69.368391
3354332080	-19.818881	-43.194614	3354332075	-19.818894	-43.193925	72.095328	46.071789
3354332080	-19.818881	-43.194614	3354332081	-19.817843	-43.195222	183.375708	117.184390
3354332081	-19.817843	-43.195222	3354332076	-19.817906	-43.194556	70.083722	44.786293
3354332081	-19.817843	-43.195222	3354332080	-19.818881	-43.194614	183.375708	117.184390
3354332081	-19.817843	-43.195222	3354332087	-19.817810	-43.195884	69.302454	44.287031
3354332087	-19.817810	-43.195884	3354332081	-19.817843	-43.195222	69.302454	44.287031
3354332087	-19.817810	-43.195884	7976395054	-19.817815	-43.196571	71.866793	45.925746
3354332087	-19.817810	-43.195884	9405802113	-19.818604	-43.195972	89.662061	57.297633
3354332199	-19.819269	-43.192544	3354332217	-19.821139	-43.192382	210.048241	134.229202
3354332199	-19.819269	-43.192544	3354332022	-19.817890	-43.192558	153.385199	98.019258
3354332199	-19.819269	-43.192544	3354332072	-19.819116	-43.193279	79.146905	50.578028
3354332217	-19.821139	-43.192382	3354332283	-19.822580	-43.192328	160.459353	102.539925
3354332217	-19.821139	-43.192382	3354332199	-19.819269	-43.192544	210.048241	134.229202
3354332217	-19.821139	-43.192382	3348309047	-19.820932	-43.194578	235.869423	150.729966
3354332231	-19.822813	-43.195202	3354352111	-19.825698	-43.193837	442.621536	282.852811
3354332231	-19.822813	-43.195202	3354332284	-19.822395	-43.195020	50.517082	32.282430
3354332231	-19.822813	-43.195202	7981117102	-19.822748	-43.196504	151.563951	96.855408
3354332283	-19.822580	-43.192328	3354332284	-19.822395	-43.195020	353.712636	226.036479
3354332283	-19.822580	-43.192328	3354332217	-19.821139	-43.192382	160.459353	102.539925
3354332283	-19.822580	-43.192328	3348309053	-19.821976	-43.194699	257.985351	164.862926
3354332284	-19.822395	-43.195020	3354332231	-19.822813	-43.195202	50.517082	32.282430
3354332284	-19.822395	-43.195020	3348309053	-19.821976	-43.194699	58.574441	37.431404
3354332284	-19.822395	-43.195020	3354332283	-19.822580	-43.192328	353.712636	226.036479
3354351886	-19.826298	-43.194149	3354352134	-19.824536	-43.195818	272.559776	174.176565
3354351886	-19.826298	-43.194149	3354352111	-19.825698	-43.193837	74.348101	47.511401
3354351886	-19.826298	-43.194149	3348309024	-19.824197	-43.198106	1198.500262	765.889457
3354352111	-19.825698	-43.193837	3354332231	-19.822813	-43.195202	442.621536	282.852811
3354352111	-19.825698	-43.193837	3354352134	-19.824536	-43.195818	279.948775	178.898430
3354352111	-19.825698	-43.193837	3354351886	-19.826298	-43.194149	74.348101	47.511401
3354352134	-19.824536	-43.195818	3354351886	-19.826298	-43.194149	272.559776	174.176565
3354352134	-19.824536	-43.195818	4972501122	-19.824198	-43.195903	38.754996	24.765988
3354352134	-19.824536	-43.195818	3354352111	-19.825698	-43.193837	279.948775	178.898430
3354383674	-19.824813	-43.191204	3354383677	-19.826133	-43.191333	147.483361	94.247749
3354383674	-19.824813	-43.191204	3354383677	-19.826133	-43.191333	168.359848	107.588656
3354383677	-19.826133	-43.191333	3354331370	-19.827603	-43.191473	164.281299	104.982301
3354383677	-19.826133	-43.191333	3354383674	-19.824813	-43.191204	147.483361	94.247749
3354383677	-19.826133	-43.191333	3354383674	-19.824813	-43.191204	168.359848	107.588656
3427397838	-19.809771	-43.208464	3262092627	-19.809866	-43.207045	173.139425	110.642996
3427397838	-19.809771	-43.208464	3262092619	-19.810016	-43.208742	41.232638	26.349300
3427397838	-19.809771	-43.208464	3427397852	-19.809168	-43.208113	82.781330	52.900570
3427397852	-19.809168	-43.208113	3427397838	-19.809771	-43.208464	82.781330	52.900570
3427397869	-19.806639	-43.216196	3262092598	-19.810588	-43.212353	693.325446	443.062606
3427415360	-19.811944	-43.212457	3262092596	-19.810743	-43.212627	135.402306	86.527473
3427415360	-19.811944	-43.212457	3427415373	-19.812264	-43.212882	60.730243	38.809047
3427415360	-19.811944	-43.212457	3427415361	-19.811298	-43.211188	158.418328	101.235629
3427415361	-19.811298	-43.211188	3427415360	-19.811944	-43.212457	158.418328	101.235629
3427415373	-19.812264	-43.212882	3427415384	-19.813608	-43.211715	231.693621	148.061463
3427415373	-19.812264	-43.212882	3427415360	-19.811944	-43.212457	60.730243	38.809047
3427415373	-19.812264	-43.212882	7643065703	-19.811302	-43.213454	125.393271	80.131300
3427415384	-19.813608	-43.211715	7554825477	-19.813189	-43.210779	140.908334	90.046044
3427415384	-19.813608	-43.211715	3427415373	-19.812264	-43.212882	231.693621	148.061463
3427417341	-19.825407	-43.205666	2996379240	-19.822512	-43.203438	423.534095	270.655175
3427732763	-19.805652	-43.176999	3427732764	-19.805315	-43.176559	59.323533	37.910103
3427732763	-19.805652	-43.176999	2998692145	-19.804667	-43.177205	114.525816	73.186563
3427732763	-19.805652	-43.176999	2998692338	-19.807090	-43.172744	480.374037	306.978164
3427732764	-19.805315	-43.176559	3427732763	-19.805652	-43.176999	59.323533	37.910103
3427732764	-19.805315	-43.176559	2998692142	-19.804615	-43.176671	79.572851	50.850225
3427732764	-19.805315	-43.176559	2998692213	-19.805461	-43.175782	83.287589	53.224090
3429198439	-19.818980	-43.202629	2996378582	-19.819613	-43.202821	73.212468	46.785686
3429244293	-19.818386	-43.196639	7976395054	-19.817815	-43.196571	64.470124	41.198980
3429244300	-19.816023	-43.194117	1393566395	-19.813740	-43.193051	277.397008	177.267749
3641488087	-19.808836	-43.171490	2998692468	-19.808506	-43.171447	37.061608	23.683845
3641488506	-19.801662	-43.190508	3266029697	-19.805508	-43.184138	941.235520	601.487029
4972501122	-19.824198	-43.195903	4972501125	-19.823662	-43.195307	118.370562	75.643509
4972501122	-19.824198	-43.195903	3354352134	-19.824536	-43.195818	38.754996	24.765988
4972501122	-19.824198	-43.195903	4972501124	-19.824092	-43.194592	138.895689	88.759883
4972501124	-19.824092	-43.194592	4972501122	-19.824198	-43.195903	138.895689	88.759883
4972501125	-19.823662	-43.195307	4972501122	-19.824198	-43.195903	118.370562	75.643509
4972501127	-19.804483	-43.171943	2998692134	-19.804521	-43.171621	33.897790	21.662039
4972501127	-19.804483	-43.171943	2998692128	-19.804469	-43.172064	12.746536	8.145545
4972501127	-19.804483	-43.171943	2998692049	-19.803193	-43.172075	148.775593	95.073536
4972501129	-19.800848	-43.167100	4972501145	-19.801346	-43.166711	69.617796	44.488548
4972501129	-19.800848	-43.167100	2998689513	-19.799870	-43.166060	163.861388	104.713961
4972501129	-19.800848	-43.167100	2998691972	-19.801347	-43.167853	99.800338	63.776395
4972501129	-19.800848	-43.167100	6179019483	-19.800615	-43.166689	55.162882	35.251281
4972501133	-19.802018	-43.167083	4972501152	-19.801917	-43.166502	328.758542	210.089818
4972501133	-19.802018	-43.167083	2998692034	-19.802758	-43.168020	128.429128	82.071334
4972501133	-19.802018	-43.167083	4972501151	-19.801698	-43.166696	53.919538	34.456735
4972501145	-19.801346	-43.166711	4972501151	-19.801698	-43.166696	54.554555	34.862536
4972501145	-19.801346	-43.166711	4972501129	-19.800848	-43.167100	69.617796	44.488548
4972501145	-19.801346	-43.166711	4972501146	-19.801786	-43.167285	77.469811	49.506298
4972501146	-19.801786	-43.167285	4972501145	-19.801346	-43.166711	77.469811	49.506298
4972501149	-19.802137	-43.166783	4972501152	-19.801917	-43.166502	38.252236	24.444704
4972501151	-19.801698	-43.166696	4972501152	-19.801917	-43.166502	31.660031	20.232023
4972501151	-19.801698	-43.166696	4972501133	-19.802018	-43.167083	53.919538	34.456735
4972501151	-19.801698	-43.166696	4972501145	-19.801346	-43.166711	54.554555	34.862536
