2986281881	-19.814136	-43.184875	2990155966	-19.813712	-43.184011	102.015206	93.508432
2990155755	-19.809259	-43.178487	1398479211	-19.809228	-43.178017	49.313058	45.200974
2990155755	-19.809259	-43.178487	1390636457	-19.809554	-43.178378	34.724416	31.828840
2990155755	-19.809259	-43.178487	1389502283	-19.808954	-43.178632	37.150771	34.052868
2990155756	-19.809404	-43.179949	1389502283	-19.808954	-43.178632	146.600667	134.376031
2990155756	-19.809404	-43.179949	2397520634	-19.810093	-43.179933	76.620808	70.231604
2990155769	-19.810511	-43.179483	1400866555	-19.810658	-43.179931	49.651674	45.511354
2990155769	-19.810511	-43.179483	1400866547	-19.810067	-43.178217	141.348664	129.561978
2990155769	-19.810511	-43.179483	2990155789	-19.810913	-43.179396	45.677984	41.869019
2990155770	-19.810528	-43.174381	2990155793	-19.811004	-43.173971	68.130253	62.449054
2990155770	-19.810528	-43.174381	2990155798	-19.811239	-43.175209	117.221206	107.446444
2990155773	-19.810724	-43.176842	1391058356	-19.810681	-43.177375	55.900549	51.239152
2990155773	-19.810724	-43.176842	3277594969	-19.811784	-43.176126	146.003385	133.828555
2990155781	-19.810792	-43.175637	2990155792	-19.811051	-43.175835	35.435565	32.480688
2990155781	-19.810792	-43.175637	3277594962	-19.810667	-43.175725	16.902224	15.492793
2990155788	-19.810956	-43.179307	2990155789	-19.810913	-43.179396	10.408316	9.540394
2990155788	-19.810956	-43.179307	1397188530	-19.811775	-43.177597	200.738226	183.999205
2990155788	-19.810956	-43.179307	1400866553	-19.810845	-43.177914	151.736859	139.083929
2990155789	-19.810913	-43.179396	2990155788	-19.810956	-43.179307	10.408316	9.540394
2990155789	-19.810913	-43.179396	2990155769	-19.810511	-43.179483	45.677984	41.869019
2990155789	-19.810913	-43.179396	2990155815	-19.811662	-43.179291	84.067514	77.057349
2990155792	-19.811051	-43.175835	3277594962	-19.810667	-43.175725	44.179460	40.495453
2990155793	-19.811004	-43.173971	2990155770	-19.810528	-43.174381	68.130253	62.449054
2990155793	-19.811004	-43.173971	2990155817	-19.811736	-43.173838	103.132461	94.532522
2990155793	-19.811004	-43.173971	2990155814	-19.811689	-43.174776	113.527980	104.061186
2990155798	-19.811239	-43.175209	2990155781	-19.810792	-43.175637	66.907879	61.328611
2990155798	-19.811239	-43.175209	8169452894	-19.812019	-43.176062	124.972435	114.551319
2990155810	-19.811673	-43.172941	2990155847	-19.812208	-43.173327	71.911641	65.915122
2990155810	-19.811673	-43.172941	2396568975	-19.810945	-43.172737	84.364828	77.329872
2990155814	-19.811689	-43.174776	3266162369	-19.812107	-43.175264	69.026053	63.270156
2990155814	-19.811689	-43.174776	2990155798	-19.811239	-43.175209	67.542704	61.910499
2990155814	-19.811689	-43.174776	2990155793	-19.811004	-43.173971	113.527980	104.061186
2990155814	-19.811689	-43.174776	2990155844	-19.812148	-43.174314	70.265387	64.406145
2990155815	-19.811662	-43.179291	2990155864	-19.812323	-43.177931	160.042414	146.696906
2990155815	-19.811662	-43.179291	2990155789	-19.810913	-43.179396	84.067514	77.057349
2990155815	-19.811662	-43.179291	1400864201	-19.812459	-43.179628	96.934357	88.851261
2990155817	-19.811736	-43.173838	2990155844	-19.812148	-43.174314	67.716877	62.070149
2990155817	-19.811736	-43.173838	2990155793	-19.811004	-43.173971	103.132461	94.532522
2990155817	-19.811736	-43.173838	2990155834	-19.812032	-43.173531	46.050001	42.210015
2990155834	-19.812032	-43.173531	2990155847	-19.812208	-43.173327	28.903083	26.492933
2990155834	-19.812032	-43.173531	2990155817	-19.811736	-43.173838	46.050001	42.210015
2990155835	-19.812056	-43.176063	1389502302	-19.812214	-43.176085	17.679122	16.204908
2990155835	-19.812056	-43.176063	8169452894	-19.812019	-43.176062	4.182518	3.833750
2990155835	-19.812056	-43.176063	2990155838	-19.812040	-43.176387	34.383518	31.516369
2990155838	-19.812040	-43.176387	1389502302	-19.812214	-43.176085	37.141979	34.044809
2990155838	-19.812040	-43.176387	1400866558	-19.811456	-43.177410	125.118202	114.684931
2990155838	-19.812040	-43.176387	2990155835	-19.812056	-43.176063	34.383518	31.516369
2990155844	-19.812148	-43.174314	2990155817	-19.811736	-43.173838	67.716877	62.070149
2990155844	-19.812148	-43.174314	2990155902	-19.812828	-43.173673	101.069342	92.641441
2990155847	-19.812208	-43.173327	2990155810	-19.811673	-43.172941	71.911641	65.915122
2990155847	-19.812208	-43.173327	2990155834	-19.812032	-43.173531	28.903083	26.492933
2990155847	-19.812208	-43.173327	2990155866	-19.812363	-43.172870	50.872911	46.630756
2990155847	-19.812208	-43.173327	2990155902	-19.812828	-43.173673	78.175530	71.656683
2990155857	-19.812285	-43.181016	2397520672	-19.812254	-43.180923	10.283591	9.426070
2990155857	-19.812285	-43.181016	8169535677	-19.812800	-43.180830	60.403917	55.366996
2990155864	-19.812323	-43.177931	3266162371	-19.811977	-43.177726	44.027964	40.356591
2990155864	-19.812323	-43.177931	3266162362	-19.812556	-43.178064	29.432451	26.978158
2990155864	-19.812323	-43.177931	2990155815	-19.811662	-43.179291	160.042414	146.696906
2990155866	-19.812363	-43.172870	3348330651	-19.812848	-43.172449	69.960562	64.126739
2990155866	-19.812363	-43.172870	2990155847	-19.812208	-43.173327	50.872911	46.630756
2990155866	-19.812363	-43.172870	3348353011	-19.812794	-43.173186	58.440789	53.567568
2990155867	-19.812381	-43.176095	1389502302	-19.812214	-43.176085	18.547789	17.001139
2990155867	-19.812381	-43.176095	1395234285	-19.812513	-43.175745	39.467711	36.176604
2990155867	-19.812381	-43.176095	3266162372	-19.812883	-43.176192	56.768604	52.034823
2990155899	-19.812701	-43.181626	2397520706	-19.813743	-43.182574	152.603795	139.878574
2990155899	-19.812701	-43.181626	3266107121	-19.812805	-43.181549	14.099545	12.923822
2990155902	-19.812828	-43.173673	2990155847	-19.812208	-43.173327	78.175530	71.656683
2990155902	-19.812828	-43.173673	3266162368	-19.813305	-43.174997	149.780566	137.290767
2990155915	-19.812877	-43.183284	1390636440	-19.811837	-43.183311	115.732196	106.081599
2990155915	-19.812877	-43.183284	2986281878	-19.813341	-43.183298	51.580785	47.279602
2990155915	-19.812877	-43.183284	2397520682	-19.812907	-43.182624	69.451578	63.660198
2990155915	-19.812877	-43.183284	2397520684	-19.812920	-43.184021	77.191832	70.755012
2990155928	-19.813129	-43.178380	3266162362	-19.812556	-43.178064	71.784473	65.798558
2990155928	-19.813129	-43.178380	2990155964	-19.813652	-43.178742	69.377564	63.592355
2990155928	-19.813129	-43.178380	2990155965	-19.813707	-43.177310	129.087226	118.322989
2990155928	-19.813129	-43.178380	1388527978	-19.812543	-43.179479	132.063415	121.051001
2990155931	-19.813167	-43.176970	2990155965	-19.813707	-43.177310	69.821289	63.999079
2990155931	-19.813167	-43.176970	3266162362	-19.812556	-43.178064	133.103407	122.004271
2990155964	-19.813652	-43.178742	3277594975	-19.813082	-43.179806	128.060926	117.382270
2990155964	-19.813652	-43.178742	2990155928	-19.813129	-43.178380	69.377564	63.592355
2990155964	-19.813652	-43.178742	2990156006	-19.814197	-43.179058	69.046292	63.288707
2990155964	-19.813652	-43.178742	1375799213	-19.814216	-43.177659	129.600163	118.793153
2990155965	-19.813707	-43.177310	1388527969	-19.814032	-43.176720	71.559786	65.592608
2990155965	-19.813707	-43.177310	2990155928	-19.813129	-43.178380	129.087226	118.322989
2990155965	-19.813707	-43.177310	2990155931	-19.813167	-43.176970	69.821289	63.999079
2990155965	-19.813707	-43.177310	1375799213	-19.814216	-43.177659	67.400645	61.780287
2990155966	-19.813712	-43.184011	2990155979	-19.813919	-43.183258	82.029923	75.189668
2990155966	-19.813712	-43.184011	2986281878	-19.813341	-43.183298	85.213635	78.107899
2990155966	-19.813712	-43.184011	2986281881	-19.814136	-43.184875	102.015206	93.508432
2990155978	-19.813894	-43.189752	3277594994	-19.813911	-43.188985	80.271319	73.577709
2990155978	-19.813894	-43.189752	7981070436	-19.814524	-43.190072	77.730376	71.248649
2990155979	-19.813919	-43.183258	2990155994	-19.814038	-43.182843	45.396090	41.610632
2990155979	-19.813919	-43.183258	2990155966	-19.813712	-43.184011	82.029923	75.189668
2990155979	-19.813919	-43.183258	2986281878	-19.813341	-43.183298	64.440123	59.066634
2990155992	-19.814014	-43.185286	1395234218	-19.813893	-43.185801	55.517051	50.887633
2990155992	-19.814014	-43.185286	2986281881	-19.814136	-43.184875	45.031604	41.276539
2990155992	-19.814014	-43.185286	2990156121	-19.815674	-43.185323	195.888731	179.554096
2990155994	-19.814038	-43.182843	3266107120	-19.814105	-43.182743	12.853521	11.781701
2990155994	-19.814038	-43.182843	2990155979	-19.813919	-43.183258	45.396090	41.610632
2990155994	-19.814038	-43.182843	3266107119	-19.814557	-43.183324	76.635000	70.244613
2990156004	-19.814166	-43.180972	3266160626	-19.814542	-43.181256	51.263088	46.988397
2990156004	-19.814166	-43.180972	1393581816	-19.813684	-43.180469	75.078056	68.817499
2990156004	-19.814166	-43.180972	1393581814	-19.813516	-43.181251	77.946443	71.446699
2990156006	-19.814197	-43.179058	2631006656	-19.813835	-43.179802	87.541995	80.242103
2990156006	-19.814197	-43.179058	1388527973	-19.814756	-43.178021	125.112330	114.679549
2990156006	-19.814197	-43.179058	2990155964	-19.813652	-43.178742	69.046292	63.288707
2990156006	-19.814197	-43.179058	1400866571	-19.814758	-43.179354	69.624469	63.818672
2990156007	-19.814224	-43.184546	2986281881	-19.814136	-43.184875	35.809684	32.823611
2990156007	-19.814224	-43.184546	3266107119	-19.814557	-43.183324	133.141652	122.039328
2990156007	-19.814224	-43.184546	3266160637	-19.815539	-43.184228	150.010007	137.501075
2990156036	-19.814662	-43.186325	2990156136	-19.815791	-43.186833	136.307599	124.941275
2990156036	-19.814662	-43.186325	2990156094	-19.815288	-43.185724	94.544988	86.661135
2990156036	-19.814662	-43.186325	7975475320	-19.813929	-43.186754	93.061893	85.301712
2990156055	-19.814897	-43.182523	2990156106	-19.815413	-43.182978	74.531853	68.316842
2990156055	-19.814897	-43.182523	1393581814	-19.813516	-43.181251	203.153652	186.213215
2990156055	-19.814897	-43.182523	3266107117	-19.814460	-43.183063	74.596653	68.376238
2990156057	-19.814867	-43.179965	3348309065	-19.814831	-43.179877	9.977224	9.145250
2990156057	-19.814867	-43.179965	2990156125	-19.815735	-43.179725	99.798306	91.476393
2990156078	-19.815134	-43.191537	1398453802	-19.815846	-43.190704	117.742500	107.924269
2990156078	-19.815134	-43.191537	2990156080	-19.815181	-43.190178	142.259514	130.396875
2990156078	-19.815134	-43.191537	2397520712	-19.814464	-43.192211	102.938085	94.354354
2990156080	-19.815181	-43.190178	2990156107	-19.815395	-43.189635	61.627501	56.488549
2990156080	-19.815181	-43.190178	2990156078	-19.815134	-43.191537	142.259514	130.396875
2990156080	-19.815181	-43.190178	1377822690	-19.814533	-43.190023	73.839119	67.681874
2990156094	-19.815288	-43.185724	1390636456	-19.815876	-43.186597	112.358063	102.988826
2990156094	-19.815288	-43.185724	2990156121	-19.815674	-43.185323	60.177445	55.159409
2990156094	-19.815288	-43.185724	2990156036	-19.814662	-43.186325	94.544988	86.661135
2990156095	-19.815337	-43.177579	3266160657	-19.815037	-43.176991	69.944590	64.112099
2990156095	-19.815337	-43.177579	2990156119	-19.815645	-43.178171	70.827564	64.921444
2990156106	-19.815413	-43.182978	2990156145	-19.816035	-43.183578	93.432289	85.641222
2990156106	-19.815413	-43.182978	2990156055	-19.814897	-43.182523	74.531853	68.316842
2990156106	-19.815413	-43.182978	2990156138	-19.815837	-43.182471	71.008707	65.087482
2990156107	-19.815395	-43.189635	2990156080	-19.815181	-43.190178	61.627501	56.488549
2990156107	-19.815395	-43.189635	2397520719	-19.816360	-43.190029	114.974925	105.387475
2990156119	-19.815645	-43.178171	1389502278	-19.815310	-43.178348	41.538794	38.074985
2990156119	-19.815645	-43.178171	2990156168	-19.817091	-43.177332	183.198485	167.922055
2990156119	-19.815645	-43.178171	2990156095	-19.815337	-43.177579	70.827564	64.921444
2990156119	-19.815645	-43.178171	8166584218	-19.815947	-43.178735	67.900419	62.238386
2990156121	-19.815674	-43.185323	2990156094	-19.815288	-43.185724	60.177445	55.159409
2990156121	-19.815674	-43.185323	2990155992	-19.814014	-43.185286	195.888731	179.554096
2990156121	-19.815674	-43.185323	5620139684	-19.816778	-43.186336	162.748230	149.177092
2990156122	-19.815718	-43.179626	3266160627	-19.815564	-43.178533	115.551310	105.915796
2990156122	-19.815718	-43.179626	2990156125	-19.815735	-43.179725	10.515304	9.638461
2990156122	-19.815718	-43.179626	3348309065	-19.814831	-43.179877	102.067514	93.556378
2990156125	-19.815735	-43.179725	2990156122	-19.815718	-43.179626	10.515304	9.638461
2990156125	-19.815735	-43.179725	3348309059	-19.816019	-43.179657	32.344031	29.646949
2990156125	-19.815735	-43.179725	3266160624	-19.814966	-43.180721	135.983486	124.644188
2990156136	-19.815791	-43.186833	2397520718	-19.815543	-43.187461	71.288379	65.343833
2990156136	-19.815791	-43.186833	1390636456	-19.815876	-43.186597	26.449296	24.243760
2990156136	-19.815791	-43.186833	2990156036	-19.814662	-43.186325	136.307599	124.941275
2990156136	-19.815791	-43.186833	2990156146	-19.816009	-43.186906	25.416976	23.297522
2990156138	-19.815837	-43.182471	2990156162	-19.816731	-43.183302	132.018307	121.009655
2990156138	-19.815837	-43.182471	3266160630	-19.815524	-43.182169	47.015017	43.094561
2990156138	-19.815837	-43.182471	2990156106	-19.815413	-43.182978	71.008707	65.087482
2990156143	-19.815917	-43.178751	3266160627	-19.815564	-43.178533	45.388004	41.603220
2990156143	-19.815917	-43.178751	1375799063	-19.816553	-43.179166	83.011109	76.089036
2990156143	-19.815917	-43.178751	8166584218	-19.815947	-43.178735	3.635329	3.332189
2990156145	-19.816035	-43.183578	2990156164	-19.816787	-43.184251	109.289356	100.176010
2990156145	-19.816035	-43.183578	2990156106	-19.815413	-43.182978	93.432289	85.641222
2990156145	-19.816035	-43.183578	3266107116	-19.815573	-43.184103	75.209796	68.938253
2990156146	-19.816009	-43.186906	1395234250	-19.816297	-43.187807	99.536110	91.236061
2990156146	-19.816009	-43.186906	2990156136	-19.815791	-43.186833	25.416976	23.297522
2990156146	-19.816009	-43.186906	1390636456	-19.815876	-43.186597	35.586052	32.618627
2990156153	-19.816218	-43.175477	2990156159	-19.816498	-43.176154	77.396168	70.942309
2990156153	-19.816218	-43.175477	3266160660	-19.814731	-43.175504	165.956816	152.118123
2990156153	-19.816218	-43.175477	3266160651	-19.815935	-43.174446	117.442970	107.649716
2990156159	-19.816498	-43.176154	8167123147	-19.816434	-43.176190	7.968155	7.303712
2990156159	-19.816498	-43.176154	2990156153	-19.816218	-43.175477	77.396168	70.942309
2990156159	-19.816498	-43.176154	3266160656	-19.816798	-43.176744	70.183204	64.330815
2990156162	-19.816731	-43.183302	2990156138	-19.815837	-43.182471	132.018307	121.009655
2990156162	-19.816731	-43.183302	2990156164	-19.816787	-43.184251	99.522469	91.223557
2990156162	-19.816731	-43.183302	7818253722	-19.818250	-43.184654	220.362658	201.987207
2990156164	-19.816787	-43.184251	2990156145	-19.816035	-43.183578	109.289356	100.176010
2990156164	-19.816787	-43.184251	2990156162	-19.816731	-43.183302	99.522469	91.223557
2990156164	-19.816787	-43.184251	3348309054	-19.817139	-43.185517	226.059905	207.209377
2990156168	-19.817091	-43.177332	2990156119	-19.815645	-43.178171	183.198485	167.922055
2990156168	-19.817091	-43.177332	3266160656	-19.816798	-43.176744	69.535263	63.736904
2990156168	-19.817091	-43.177332	2990156211	-19.818573	-43.176464	188.198891	172.505491
2990156168	-19.817091	-43.177332	3266160640	-19.817391	-43.177908	68.958565	63.208295
2990156169	-19.817166	-43.179563	1375799063	-19.816553	-43.179166	79.836915	73.179529
2990156169	-19.817166	-43.179563	2990156191	-19.817989	-43.179102	103.422867	94.798712
2990156169	-19.817166	-43.179563	2990156436	-19.823152	-43.180043	806.298242	739.063197
2990156181	-19.817681	-43.178501	3266160641	-19.818668	-43.177938	124.534077	114.149515
2990156181	-19.817681	-43.178501	1375799063	-19.816553	-43.179166	143.428393	131.468285
2990156181	-19.817681	-43.178501	3266160640	-19.817391	-43.177908	69.896719	64.068220
2990156181	-19.817681	-43.178501	2990156191	-19.817989	-43.179102	71.569700	65.601694
2990156191	-19.817989	-43.179102	2990156181	-19.817681	-43.178501	71.569700	65.601694
2990156191	-19.817989	-43.179102	2990156169	-19.817166	-43.179563	103.422867	94.798712
2990156191	-19.817989	-43.179102	2990156233	-19.818955	-43.178523	123.368658	113.081277
2990156211	-19.818573	-43.176464	3266160644	-19.818589	-43.176300	17.210931	15.775758
2990156211	-19.818573	-43.176464	3266160643	-19.818452	-43.177318	90.376389	82.840144
2990156211	-19.818573	-43.176464	2990156168	-19.817091	-43.177332	188.198891	172.505491
2990156233	-19.818955	-43.178523	3266160641	-19.818668	-43.177938	69.020580	63.265139
2990156233	-19.818955	-43.178523	2990156255	-19.819585	-43.178144	80.426170	73.719648
2990156233	-19.818955	-43.178523	2990156191	-19.817989	-43.179102	123.368658	113.081277
2990156255	-19.819585	-43.178144	2990156233	-19.818955	-43.178523	80.426170	73.719648
2990156436	-19.823152	-43.180043	2990156169	-19.817166	-43.179563	806.298242	739.063197
2990156436	-19.823152	-43.180043	8170034920	-19.823331	-43.180136	22.141806	20.295460
2990156438	-19.823424	-43.180072	8170034919	-19.823357	-43.180049	7.748428	7.102307
2990156438	-19.823424	-43.180072	3427425486	-19.825930	-43.178351	339.813992	311.477815
2990156441	-19.823469	-43.180108	2990156438	-19.823424	-43.180072	6.273185	5.750081
2990156445	-19.823587	-43.180243	2990156441	-19.823469	-43.180108	19.253674	17.648161
2990156445	-19.823587	-43.180243	2990156461	-19.824343	-43.180529	89.904241	82.407368
2990156461	-19.824343	-43.180529	2990156499	-19.825681	-43.179606	183.209536	167.932185
2990156461	-19.824343	-43.180529	2990156445	-19.823587	-43.180243	89.904241	82.407368
2990156461	-19.824343	-43.180529	2990156468	-19.824664	-43.180964	58.320300	53.457127
2990156468	-19.824664	-43.180964	2990156497	-19.825718	-43.180548	125.491236	115.026859
2990156468	-19.824664	-43.180964	2990156461	-19.824343	-43.180529	58.320300	53.457127
2990156468	-19.824664	-43.180964	2990156502	-19.826085	-43.182775	250.599877	229.703026
2990156497	-19.825718	-43.180548	3427425488	-19.825802	-43.180017	74.347595	68.147949
2990156497	-19.825718	-43.180548	2990156468	-19.824664	-43.180964	125.491236	115.026859
2990156497	-19.825718	-43.180548	3427425490	-19.825989	-43.181011	57.114927	52.352267
2990156499	-19.825681	-43.179606	2990156461	-19.824343	-43.180529	183.209536	167.932185
2990156502	-19.826085	-43.182775	2990156511	-19.826885	-43.185239	387.011513	354.739662
2990156502	-19.826085	-43.182775	2990156511	-19.826885	-43.185239	274.652433	251.749904
2990156502	-19.826085	-43.182775	2990156468	-19.824664	-43.180964	250.599877	229.703026
2990156511	-19.826885	-43.185239	2990156502	-19.826085	-43.182775	387.011513	354.739662
2990156511	-19.826885	-43.185239	2990156502	-19.826085	-43.182775	274.652433	251.749904
2990156511	-19.826885	-43.185239	2990156513	-19.827075	-43.185710	53.605381	49.135373
2990156513	-19.827075	-43.185710	2990156515	-19.827239	-43.186108	45.479701	41.687271
2990156513	-19.827075	-43.185710	2990156535	-19.828515	-43.185541	190.306322	174.437189
2990156513	-19.827075	-43.185710	2990156511	-19.826885	-43.185239	53.605381	49.135373
2990156515	-19.827239	-43.186108	2990156523	-19.827822	-43.185938	67.151583	61.551993
2990156515	-19.827239	-43.186108	2990156513	-19.827075	-43.185710	45.479701	41.687271
2990156515	-19.827239	-43.186108	2990156522	-19.827737	-43.187577	163.351831	149.730361
2990156522	-19.827737	-43.187577	2990156533	-19.828360	-43.187301	75.003290	68.748967
2990156522	-19.827737	-43.187577	2990156515	-19.827239	-43.186108	163.351831	149.730361
2990156523	-19.827822	-43.185938	2990156533	-19.828360	-43.187301	154.650052	141.754200
2990156523	-19.827822	-43.185938	2990156527	-19.828064	-43.185870	27.879114	25.554349
2990156523	-19.827822	-43.185938	2990156515	-19.827239	-43.186108	67.151583	61.551993
2990156527	-19.828064	-43.185870	2990156523	-19.827822	-43.185938	27.879114	25.554349
2990156533	-19.828360	-43.187301	2990156523	-19.827822	-43.185938	154.650052	141.754200
2990156533	-19.828360	-43.187301	2990156522	-19.827737	-43.187577	75.003290	68.748967
2990156533	-19.828360	-43.187301	7979661726	-19.829101	-43.188041	134.403715	123.196150
2990156535	-19.828515	-43.185541	2990156513	-19.827075	-43.185710	190.306322	174.437189
3265901985	-19.810224	-43.180333	2397520640	-19.810349	-43.180712	42.036752	38.531420
3265901985	-19.810224	-43.180333	1400869191	-19.808786	-43.180202	160.809739	147.400247
3265901985	-19.810224	-43.180333	1395854341	-19.811695	-43.180669	179.543124	164.571505
3265915642	-19.809835	-43.181348	2397520642	-19.810546	-43.181325	79.029625	72.439556
3265915642	-19.809835	-43.181348	3265915643	-19.809856	-43.182005	68.916424	63.169669
3265915643	-19.809856	-43.182005	3265915642	-19.809835	-43.181348	68.916424	63.169669
3266023332	-19.809607	-43.176318	3427761602	-19.809616	-43.176248	7.358516	6.744909
3266023332	-19.809607	-43.176318	2396568938	-19.809586	-43.176789	49.299745	45.188771
3266102754	-19.816177	-43.190264	7988164965	-19.815942	-43.190585	42.517681	38.972246
3266102754	-19.816177	-43.190264	7988164964	-19.816222	-43.190390	14.070828	12.897500
3266107116	-19.815573	-43.184103	2990156145	-19.816035	-43.183578	75.209796	68.938253
3266107116	-19.815573	-43.184103	2397520713	-19.814605	-43.183209	142.560386	130.672658
3266107117	-19.814460	-43.183063	2990156055	-19.814897	-43.182523	74.596653	68.376238
3266107117	-19.814460	-43.183063	3266107120	-19.814105	-43.182743	51.776178	47.458701
3266107119	-19.814557	-43.183324	2397520713	-19.814605	-43.183209	13.199443	12.098777
3266107119	-19.814557	-43.183324	2990156007	-19.814224	-43.184546	133.141652	122.039328
3266107119	-19.814557	-43.183324	3266160637	-19.815539	-43.184228	144.392781	132.352255
3266107120	-19.814105	-43.182743	2990155994	-19.814038	-43.182843	12.853521	11.781701
3266107120	-19.814105	-43.182743	3266107121	-19.812805	-43.181549	191.014456	175.086273
3266107121	-19.812805	-43.181549	2990155899	-19.812701	-43.181626	14.099545	12.923822
3266107121	-19.812805	-43.181549	1393581814	-19.813516	-43.181251	85.010108	77.921343
3266107121	-19.812805	-43.181549	1375799064	-19.812361	-43.181121	66.613511	61.058789
3266160623	-19.814328	-43.180180	2990156057	-19.814867	-43.179965	64.017320	58.679088
3266160623	-19.814328	-43.180180	3266160624	-19.814966	-43.180721	90.729669	83.163966
3266160623	-19.814328	-43.180180	8169535680	-19.814292	-43.180104	8.962470	8.215114
3266160624	-19.814966	-43.180721	3266160623	-19.814328	-43.180180	90.729669	83.163966
3266160624	-19.814966	-43.180721	3266160626	-19.814542	-43.181256	73.138838	67.039987
3266160624	-19.814966	-43.180721	2990156125	-19.815735	-43.179725	135.983486	124.644188
3266160626	-19.814542	-43.181256	3266160628	-19.815026	-43.181703	71.326017	65.378332
3266160626	-19.814542	-43.181256	2990156004	-19.814166	-43.180972	51.263088	46.988397
3266160626	-19.814542	-43.181256	3266160624	-19.814966	-43.180721	73.138838	67.039987
3266160627	-19.815564	-43.178533	1389502278	-19.815310	-43.178348	34.207220	31.354772
3266160627	-19.815564	-43.178533	2990156143	-19.815917	-43.178751	45.388004	41.603220
3266160627	-19.815564	-43.178533	2990156122	-19.815718	-43.179626	115.551310	105.915796
3266160628	-19.815026	-43.181703	3266160630	-19.815524	-43.182169	73.774296	67.622455
3266160628	-19.815026	-43.181703	3266160626	-19.814542	-43.181256	71.326017	65.378332
3266160628	-19.815026	-43.181703	3348309064	-19.816571	-43.179770	267.257799	244.971889
3266160630	-19.815524	-43.182169	2990156138	-19.815837	-43.182471	47.015017	43.094561
3266160630	-19.815524	-43.182169	3266160628	-19.815026	-43.181703	73.774296	67.622455
3266160630	-19.815524	-43.182169	3266160634	-19.816056	-43.181496	91.966302	84.297479
3266160634	-19.816056	-43.181496	3266160630	-19.815524	-43.182169	91.966302	84.297479
3266160634	-19.816056	-43.181496	3266160634	-19.816056	-43.181496	377.518303	346.038066
3266160634	-19.816056	-43.181496	3266160634	-19.816056	-43.181496	377.518303	346.038066
3266160635	-19.815797	-43.184317	3266107116	-19.815573	-43.184103	33.481434	30.689507
3266160635	-19.815797	-43.184317	3266160638	-19.815735	-43.184398	10.939997	10.027740
3266160637	-19.815539	-43.184228	3266160638	-19.815735	-43.184398	28.140142	25.793611
3266160637	-19.815539	-43.184228	2990156007	-19.814224	-43.184546	150.010007	137.501075
3266160638	-19.815735	-43.184398	5620139682	-19.816876	-43.185455	168.306259	154.271652
3266160638	-19.815735	-43.184398	3266160635	-19.815797	-43.184317	10.939997	10.027740
3266160640	-19.817391	-43.177908	2990156181	-19.817681	-43.178501	69.896719	64.068220
3266160640	-19.817391	-43.177908	3266160643	-19.818452	-43.177318	133.161675	122.057680
3266160640	-19.817391	-43.177908	8166584218	-19.815947	-43.178735	182.408729	167.198155
3266160640	-19.817391	-43.177908	2990156168	-19.817091	-43.177332	68.958565	63.208295
3266160641	-19.818668	-43.177938	2990156181	-19.817681	-43.178501	124.534077	114.149515
3266160641	-19.818668	-43.177938	2990156233	-19.818955	-43.178523	69.020580	63.265139
3266160641	-19.818668	-43.177938	1375799062	-19.819611	-43.176929	181.025753	165.930501
3266160641	-19.818668	-43.177938	3266160643	-19.818452	-43.177318	70.964021	65.046522
3266160643	-19.818452	-43.177318	3266160640	-19.817391	-43.177908	133.161675	122.057680
3266160643	-19.818452	-43.177318	2990156211	-19.818573	-43.176464	90.376389	82.840144
3266160643	-19.818452	-43.177318	3348396338	-19.818689	-43.176342	219.484660	201.182423
3266160643	-19.818452	-43.177318	3266160641	-19.818668	-43.177938	70.964021	65.046522
3266160644	-19.818589	-43.176300	2990156211	-19.818573	-43.176464	17.210931	15.775758
3266160644	-19.818589	-43.176300	3266160655	-19.818029	-43.176034	68.252344	62.560964
3266160644	-19.818589	-43.176300	3348396338	-19.818689	-43.176342	11.894021	10.902211
3266160651	-19.815935	-43.174446	3266160655	-19.818029	-43.176034	296.751185	272.005900
3266160651	-19.815935	-43.174446	2990156153	-19.816218	-43.175477	117.442970	107.649716
3266160651	-19.815935	-43.174446	7556060027	-19.817096	-43.173611	155.941423	142.937886
3266160655	-19.818029	-43.176034	3266160644	-19.818589	-43.176300	68.252344	62.560964
3266160655	-19.818029	-43.176034	3348330622	-19.817116	-43.176538	114.459103	104.914666
3266160655	-19.818029	-43.176034	3266160651	-19.815935	-43.174446	296.751185	272.005900
3266160656	-19.816798	-43.176744	2990156168	-19.817091	-43.177332	69.535263	63.736904
3266160656	-19.816798	-43.176744	3348330622	-19.817116	-43.176538	41.426951	37.972469
3266160656	-19.816798	-43.176744	2990156095	-19.815337	-43.177579	184.420648	169.042305
3266160656	-19.816798	-43.176744	2990156159	-19.816498	-43.176154	70.183204	64.330815
3266160657	-19.815037	-43.176991	2990156095	-19.815337	-43.177579	69.944590	64.112099
3266160657	-19.815037	-43.176991	8167123147	-19.816434	-43.176190	176.581430	161.856779
3266160657	-19.815037	-43.176991	1400864200	-19.814618	-43.176221	93.025218	85.268095
3266160660	-19.814731	-43.175504	3348330630	-19.814040	-43.175439	77.250101	70.808423
3266160660	-19.814731	-43.175504	2990156153	-19.816218	-43.175477	165.956816	152.118123
3266160660	-19.814731	-43.175504	3348330629	-19.815641	-43.174781	202.344588	185.471616
3266160660	-19.814731	-43.175504	1400864200	-19.814618	-43.176221	76.645095	70.253866
3266162362	-19.812556	-43.178064	2990155864	-19.812323	-43.177931	29.432451	26.978158
3266162362	-19.812556	-43.178064	2990155928	-19.813129	-43.178380	71.784473	65.798558
